"index","max"
6303,0.622203032282993
6304,0.604302631392975
6305,0.590845749205957
6306,0.299068614357996
6307,5.35079899127433
6308,0.242961474123683
6309,0.717403442317695
6310,21.2720761093502
6311,3.66841950105424
6312,0.530793041581083
6313,0.381661689656742
6314,1.31984322503957
6315,2.11915425697039
6316,0.803639661508349
6317,0.874357927402662
6318,0.737134703152655
6319,0.499658008512212
6320,1.81819192951993
6321,0.525343348309395
6322,0.973612429534403
6323,0.904121563520342
6324,1.20168505555634
6325,0.771463569882347
6326,0.77783670694152
6327,1.38152834933662
6328,1.58570604112908
6329,0.971976087228326
6330,15.5738902130315
6331,0.639104416297776
6332,0.659596909980927
6333,0.47951122511395
6334,0.285293986175753
6335,0.25999134313536
6336,0.240927738010532
6337,2.87518661981078
6338,1.57860244388189
6339,1.5927818515564
6340,0.733598331527154
6341,0.443322897697008
6342,0.205058519538423
6343,1.3813209988007
6344,0.744935172102031
6345,0.153108639536106
6346,0.539729053104455
6347,0.472521501817956
6348,1.28189266793537
6349,0.619768495672814
6350,0.30423008200102
6351,0.567733223964333
6352,0.177059374659854
6353,1.08949675848457
6354,0.632882323639636
6355,0.622203220555596
6356,3.31371042261996
6357,12.9671829791527
6358,0.220233888903984
6359,0.363533526380921
6360,0.925849885540932
6361,4.44024721599376
6362,0.435372930690883
6363,0.357891146298065
6364,0.152275193564558
6365,0.245180119658414
6366,1.24792924186822
6367,0.408359677384351
6368,0.923608234868445
6369,1.06372987887631
6370,1.43080831084708
6371,0.532160008879984
6372,0.418982320382471
6373,0.567126390741238
6374,0.373133521260999
6375,0.770397941808145
6376,0.447488807259032
6377,0.295040343243278
6378,0.553376529397615
6379,0.62207121056171
6380,38.6915127306489
6381,0.322604159504325
6382,0.516593727807899
6383,0.275027571207787
6384,2.48323737833233
6385,0.830509148842155
6386,0.790490608548721
6387,0.547753255218237
6388,0.565370152369839
6389,2.52010856921939
6390,0.269632651171395
6391,0.701293296256459
6392,0.308270293487228
6393,0.228217240216816
6394,0.623904777287822
6395,0.826259841439753
6396,0.170841678479065
6397,7.17577724235996
6398,0.586471408241467
6399,0.528297519048017
6400,0.889291389845631
6401,0.904528342533893
6402,2.62463893949262
6403,1.05325323903533
6404,0.637163357598138
6405,0.218311608084464
6406,27.6217216298065
6407,2.68903836404173
6408,0.425177822205533
6409,1.13561614997822
6410,8.60700272868752
6411,0.294050600509982
6412,1.66846011800628
6413,0.444844919262968
6414,0.816988892481896
6415,1.06525401370571
6416,0.777064482126678
6417,0.745797477905458
6418,1.0742077023497
6419,2.06255179244383
6420,0.823288470322293
6421,0.489532716301689
6422,0.90025775101841
6423,0.619773489264274
6424,0.551740425581878
6425,1.25756126312261
6426,2.20654318872006
6427,0.384784488233481
6428,1.84051954056451
6429,0.263183482416814
6430,0.782311366582898
6431,0.359122813504489
6432,9.10885100586079
6433,0.568800207862074
6434,0.46802222776754
6435,0.619710868262034
6436,2.58441955661713
6437,1.1048722099358
6438,2.99596123649048
6439,0.596340666609979
6440,0.691890076927383
6441,0.606515525769162
6442,0.325284951009522
6443,3.58799567214921
6444,0.937137261641163
6445,0.738211192124258
6446,0.663186351379674
6447,0.545225626356493
6448,10.6646993544642
6449,1.0172392379637
6450,0.322956735856319
6451,2.1716049738506
6452,0.330275387177206
6453,0.790988636297646
6454,0.454096335371791
6455,0.711247124441535
6456,1.05189327503395
6457,3.65622614272919
6458,0.243324056897821
6459,0.675239046929615
6460,0.184637998054551
6461,0.646375962105034
6462,1.13201842885624
6463,0.401503875748472
6464,0.285633582230354
6465,2.35394896535731
6466,0.274020338173422
6467,0.389133342739079
6468,0.912839583712213
6469,0.375807189020213
6470,0.802607887115339
6471,0.402784953383226
6472,0.33103810642278
6473,2.26340398853764
6474,0.46271514810451
6475,1.2044967275082
6476,0.378956442947836
6477,0.518412675732517
6478,0.484866312612927
6479,0.608678225827255
6480,2.01586241351487
6481,0.249717419483618
6482,0.467993940374934
6483,0.556388881450026
6484,0.193627941203304
6485,0.228354975624033
6486,0.34676982547922
6487,0.511353497712831
6488,0.64466066588938
6489,1.31496326066505
6490,0.567178537979674
6491,2.1385489449482
6492,0.691166331434024
6493,0.462354987375934
6494,1.25730721333906
6495,0.243950736859034
6496,1.20524077491153
6497,0.463987627215122
6498,0.949798509603384
6499,0.597879745715131
6500,1.19890441801125
6501,32.9287640998143
6502,1.55746974390061
6503,0.544084026067603
6504,8.54461390571903
6505,1.73487065794759
6506,3.27890299968467
6507,2.12574613983284
6508,0.19234372027706
6509,0.438526443379218
6510,0.787067149907679
6511,1.12776436323519
6512,2.14878511199897
6513,0.265713795344383
6514,0.731907037738655
6515,0.432266323259036
6516,0.928902158041983
6517,0.776351875646272
6518,1.27722340471235
6519,0.299698334043593
6520,0.320099191201478
6521,0.513751563023335
6522,0.440157830002571
6523,2.08147959464072
6524,0.686501053379715
6525,0.531985469254065
6526,0.427081484964001
6527,0.25064456395069
6528,4.93200512061934
6529,0.99450671566849
6530,0.269482916154505
6531,0.273104378025011
6532,0.799757177042659
6533,0.84830722793036
6534,0.816499383616001
6535,0.554069597446343
6536,1.18954825402773
6537,0.333571531570016
6538,5.03693162912662
6539,0.340111273482021
6540,0.432761374063012
6541,2.78467860729111
6542,0.45753968617081
6543,0.816137530244268
6544,0.857317927229217
6545,0.3845589014262
6546,0.592780044197627
6547,1.76872074420235
6548,0.276788759970072
6549,0.539093839105249
6550,85.9101478710785
6551,5.69559038157937
6552,0.549084051558938
6553,0.85921730179557
6554,0.313932305765124
6555,0.444547032929375
6556,0.335643178759316
6557,1.06841975432201
6558,0.373467407376615
6559,0.700031719301793
6560,0.500691195294471
6561,1.57625626505629
6562,8.22247509713126
6563,3.61479155154343
6564,0.57112897960312
6565,1.36567417313195
6566,1.36092080247793
6567,1.37387456748223
6568,1.03599510276496
6569,0.263891831031008
6570,1.17266299322638
6571,0.378350601801691
6572,0.603720586174167
6573,0.568463857614399
6574,0.541257884098104
6575,0.420730454697305
6576,0.402921661774607
6577,8.30345078830541
6578,7.67669520555989
6579,0.754992021117518
6580,0.578678372308067
6581,0.261492141008858
6582,1.93954859651317
6583,0.466655103176344
6584,2.27910307434265
6585,0.533839458275095
6586,0.248437257853384
6587,0.302916981255206
6588,0.922444560859323
6589,1.15898793622711
6590,1.22055484856329
6591,2.19516747113247
6592,9.12584429270526
6593,0.596009541672515
6594,0.174271002530915
6595,0.215903992683209
6596,0.631493232886612
6597,0.590079094516635
6598,1.02976305046848
6599,0.818063390600506
6600,0.320518347547345
6601,0.489075262712913
6602,0.264019681764418
6603,32.5956910860378
6604,0.425987327726064
6605,1.0332797522714
6606,0.294522057651067
6607,0.388934385322864
6608,0.799188542480493
6609,0.775969673707342
6610,7.30003152834658
6611,0.244355701020896
6612,0.500261354535682
6613,1.07380636284982
6614,0.450190296818544
6615,0.598422949825864
6616,0.282218446712513
6617,0.486047631373327
6618,0.413050848210503
6619,0.289211776008473
6620,0.570376731354031
6621,2.40447731964981
6622,0.422089241460521
6623,0.902127293568633
6624,1.84854255524701
6625,1.28343128066188
6626,0.28542158294708
6627,1.92857327263321
6628,0.587286031211814
6629,0.56720378356514
6630,0.518522958359842
6631,2.99939513112766
6632,0.300601662752414
6633,0.471913063830406
6634,0.505385614196186
6635,2.2166889652662
6636,5.75996934245122
6637,0.838513995143283
6638,0.692951624956363
6639,3.99830722928034
6640,1.36507643792966
6641,0.244684631970928
6642,0.518101508284889
6643,0.273062572359922
6644,0.320357371237244
6645,0.500612564112543
6646,0.47111973375309
6647,0.494134321938784
6648,2.20896224888742
6649,1.01799920005607
6650,0.45035179433847
6651,0.733500123643147
6652,4.56816339114785
6653,0.541967668585005
6654,0.313687926475095
6655,4.4194049259903
6656,0.333054700025396
6657,0.802745219302546
6658,1.02121605796058
6659,1.4351911621093
6660,5.24884645845865
6661,0.407705707677431
6662,0.299404998295593
6663,1.70155907615566
6664,0.442373601108099
6665,0.586649045033383
6666,0.181454486715947
6667,0.944949535901722
6668,0.265032401107986
6669,9.00230509185969
6670,0.164077864451292
6671,1.33524154893823
6672,0.189575327422163
6673,0.647618055750996
6674,0.675241521925262
6675,0.770427928127074
6676,1.6347603795298
6677,0.316492363557672
6678,0.882502556503345
6679,0.641166100317434
6680,2.54389272411456
6681,0.422165365736155
6682,0.514096014857036
6683,0.469187725249794
6684,0.279473019145709
6685,2.31329030719705
6686,0.291686505902447
6687,0.254126610685251
6688,1.10959002977049
6689,0.430475117294245
6690,0.391112113583313
6691,0.493564910092202
6692,0.708942188731409
6693,1.58633135520098
6694,13.4908514803172
6695,0.488931608240775
6696,0.34069964638222
6697,1.22094844497654
6698,2.04385582540099
6699,0.230406224304427
6700,2.8915379453651
6701,0.687575571773155
6702,0.441134557826249
6703,1.24620958668134
6704,0.746788983920338
6705,0.423989197526759
6706,0.864681155535975
6707,0.6615035192101
6708,0.613399969784251
6709,0.739489856783683
6710,0.192829022693747
6711,0.843502710969872
6712,0.292018714068578
6713,0.842001672182254
6714,0.347577453730605
6715,3.84496342403594
6716,0.75375448832199
6717,0.438281056794601
6718,0.412287723251871
6719,0.417193551311468
6720,1.39899341310528
6721,0.413841790030832
6722,0.252117610690391
6723,0.548118823538715
6724,0.341378340075368
6725,0.305268099814387
6726,2.66011539154137
6727,0.476278089199465
6728,1.77320821196696
6729,0.785895176781893
6730,1.00859882217094
6731,0.665098947468663
6732,0.695502887952634
6733,1.37522958000189
6734,0.734298780430527
6735,1.32183535355474
6736,73.3234028547167
6737,3.05578284427584
6738,1.52447831338275
6739,1.63664727043389
6740,10.2410741706193
6741,2.43081340646673
6742,0.578072970225267
6743,0.195355061217276
6744,0.984908633053186
6745,3.08078462461005
6746,0.289601947492816
6747,0.983876213114699
6748,1.92277238311161
6749,0.538615113541383
6750,0.795270014883947
6751,0.870826180350049
6752,0.867205918574413
6753,0.36561897756153
6754,0.757588291445884
6755,0.366097413930805
6756,0.565585052804431
6757,0.532818033175798
6758,0.537229477540869
6759,0.661443541832557
6760,0.521607337949624
6761,0.136369340991359
6762,3.13701509239388
6763,0.588293224122521
6764,0.973191678829788
6765,0.207704869064196
6766,1.2829685636347
6767,1.08025920153833
6768,0.50825010928799
6769,0.441858109037293
6770,1.39470377343159
6771,0.290859537791431
6772,0.577325446233953
6773,0.309590860497623
6774,0.662839536850917
6775,0.361899686381991
6776,0.246330524370174
6777,1.10663759292541
6778,0.280831332823978
6779,0.743320294837246
6780,0.194256395629999
6781,0.266010896897675
6782,1.56929920156196
6783,0.742656933247522
6784,0.515754646003078
6785,2.14246388750388
6786,0.358657776967502
6787,1.0740421804616
6788,0.286886933511702
6789,0.38580586372584
6790,0.365283429565193
6791,2.16580858773502
6792,0.487991245534019
6793,2.90927756321801
6794,0.52860309629503
6795,0.541772389548128
6796,1.40182400573121
6797,4.27800202213473
6798,0.442684207197316
6799,0.400240861360131
6800,0.222233544821009
6801,4.20721754829746
6802,1.11758045147598
6803,0.326183541219753
6804,0.539974115316966
6805,1.45214914119041
6806,0.62348507575774
6807,0.377737268877655
6808,2.77007196635888
6809,5.11075636251905
6810,0.419257842012962
6811,0.23734416117502
6812,4.061556501476
6813,0.691672170888837
6814,0.40325961738625
6815,0.396342047225432
6816,0.450378718254384
6817,1.07620324472881
6818,1.16681018389945
6819,0.921973898921929
6820,0.295245190847133
6821,3.07480652145527
6822,0.691629504200587
6823,3.28283043924444
6824,3.08087286630181
6825,0.251883357462832
6826,0.226136637871954
6827,1.52579467451923
6828,0.403021208770844
6829,0.712237127883185
6830,0.416538167942898
6831,4.037759847717
6832,0.360500600132821
6833,1.38883082714261
6834,0.394171189567241
6835,0.48712375750653
6836,2.38259852353949
6837,0.900446988186311
6838,0.426896353306554
6839,0.375840244834064
6840,0.581329936837041
6841,0.337036987909255
6842,1.11819034805944
6843,0.365241452344853
6844,0.811516996224106
6845,1.32049932566862
6846,1.32703671257698
6847,2.05255230924997
6848,0.461650923278109
6849,0.292828434287584
6850,0.583749093330128
6851,0.740738083654403
6852,0.785401775533564
6853,0.794340409664158
6854,0.566098501915986
6855,0.39205464207746
6856,2.01509732753369
6857,0.366839744108701
6858,0.95680257723652
6859,0.168175050017777
6860,1.33216408677248
6861,1.44641258108366
6862,23.5666061434906
6863,0.197824432311207
6864,0.221135293396927
6865,0.245923685931805
6866,0.943562056305401
6867,1.195134795698
6868,1.61382414124533
6869,0.418163972561904
6870,5.00146295691132
6871,0.915003800230258
6872,11.8506202421237
6873,0.487062344228172
6874,1.6444376078505
6875,0.314539551094618
6876,1.10189677956717
6877,0.845058170831658
6878,0.338520668475191
6879,29.7939888285708
6880,0.301133630046536
6881,0.390304702940389
6882,6.11847391685734
6883,0.78310489038749
6884,0.293190074055
6885,0.14429247039057
6886,2.54424709535304
6887,0.352567904510844
6888,1.36164576464996
6889,1.55706645889096
6890,0.331853139354
6891,1.01024601854709
6892,0.526407274352433
6893,0.992713428847101
6894,0.541226179286961
6895,1.05864179570937
6896,1.42504942098744
6897,0.920835732936869
6898,0.924071910539485
6899,0.642781546655037
6900,0.770624949472465
6901,0.244792598899921
6902,0.495142070907926
6903,1.3463112882508
6904,0.342598549219256
6905,0.976797449280253
6906,0.451848830753933
6907,1.08188850464893
6908,0.754190181668862
6909,0.430643182515152
6910,0.363905210364872
6911,0.751119827901669
6912,0.502026140871189
6913,0.612240231106571
6914,0.423784422693491
6915,0.82696084594089
6916,1.93948574431947
6917,283.295758610848
6918,0.420784038927672
6919,0.360360839379304
6920,35.3837198249306
6921,1.44436432379155
6922,2.10119926345394
6923,0.24551163984319
6924,3.42941980447207
6925,3.49283245936484
6926,0.819147268956299
6927,0.196255036172303
6928,3.44781385111717
6929,0.274168668487911
6930,0.353986183373081
6931,1.61145340379715
6932,0.751955785255621
6933,0.519368839175637
6934,0.333192140478751
6935,0.208252984537258
6936,3.89327712786906
6937,0.292029042969952
6938,0.218216822579837
6939,2.01834274046408
6940,0.277079445450116
6941,2.30433968777628
6942,6.98354320155371
6943,0.797788745883991
6944,0.560979016660151
6945,3.72599863680348
6946,2.23862809885073
6947,0.221894145273683
6948,0.226047187519122
6949,0.204423435909288
6950,0.968413246111739
6951,0.388505947348824
6952,0.815838682707102
6953,0.460733253451873
6954,2.5143784451966
6955,0.623517686028631
6956,1.51004313306042
6957,1.46029997283129
6958,5.30901991747858
6959,0.758396622174639
6960,0.50177300484715
6961,1.92172887032042
6962,0.929405050686177
6963,0.62973883913387
6964,1.23945351121258
6965,0.177561093899787
6966,0.355663573524092
6967,4.20206162991564
6968,3.73074236050832
6969,2.5187626290033
6970,0.396681172588411
6971,0.899348278827171
6972,0.50631579145378
6973,0.305753769501497
6974,0.396511183355526
6975,3.62481989218613
6976,1.87300860540352
6977,0.440617958757757
6978,0.388393564476232
6979,0.86759239722799
6980,1.80111524864251
6981,0.175501196417826
6982,0.336654838047672
6983,0.424717712000274
6984,4.35015460683191
6985,0.640956564597071
6986,1.34044103832614
6987,3.98984090462777
6988,0.354375075602883
6989,3.51065003015142
6990,0.224170076544291
6991,1.02370170482081
6992,1.39902944031246
6993,0.800906330603298
6994,0.387606674373619
6995,0.399065386273559
6996,0.423781766357071
6997,0.812679192531578
6998,0.383359125087313
6999,0.323656219677068
7000,0.464558512752573
7001,1.32551709396517
7002,0.316037939607332
7003,0.393722860155383
7004,1.30618296583205
7005,0.356616394201274
7006,0.533696406680301
7007,0.282931355119679
7008,0.523037669233753
7009,0.238259465793727
7010,1.18256388546751
7011,0.264543359565888
7012,10.6304492053369
7013,5.59970541604388
7014,4.33347803813645
7015,1.83980773739146
7016,0.495494456521686
7017,1.76987986672009
7018,1.59767503724009
7019,3.19239914250246
7020,0.465521595449369
7021,0.51283722316468
7022,0.346298698172428
7023,0.273426606903957
7024,7.66115830005293
7025,1.10640265940382
